0.9995655283036713 0.9970129885489067 0.9994950931315136 0.9989628901756596 0.9999191626269293 0.9996271353686875 0.9998420484502047 0.9994849025069689 0.9986889038560083 0.9976764191997508 0.9995657137289361 0.9994414455515245 0.9974723889446012 0.9992863365590137 0.9975046125949948 0.9990142884836273 0.9988555834406598 0.9995081980516253 0.9991554170616067 0.9998811664969921 0.9975538147829349 0.9996625687999932 0.997294360351059 0.9969433612961274 0.9968941376920253 0.9957878565141101 0.9988451392085907 0.9993640035499989 0.9987359916080443 0.9987586378895338 0.9978258799859604 0.9975644949381248 0.9989939051055439 0.9991027312750919 0.9976764191997508 0.9976973545445925 0.9974388551090876 0.9976764191997508 0.9995524709996082 0.9991918268139278 0.999465268621318 0.9881606296762518 1.0 0.9978658240709083 0.998088959335041 0.997525260046069 0.9998524087260334 0.9997388857718388 0.9997861021341814 0.9990066195154831 0.928488429683725 0.9271153401147919 0.9180454425188628 0.9065212394152753 0.9135801998793488 0.9090042616503272 0.9209349214043014 0.9336336818005702 0.920356603700958 0.9178872253866027 0.9111502080140221 0.9249332654611999 0.9123991702526163 0.909888135879535 0.9411163751950241 0.9315019435410562 0.9101363654169216 0.9251963917756456 0.8914686444497302 0.9219028583262108 0.9053728347325233 0.9306294012372321 0.8912809422297895 0.909323973736554 0.9273823395155029 0.9278559244499777 0.9120997256495447 0.9071897378748399 0.9136127508890656 0.9406643673858224 0.9206903254737192 0.9256024129781416 0.9292896467445257 0.8849568000852351 0.906307615428399 0.9253708353212406 0.9217365021229257 0.9027512510589598 0.9275129459585539 0.9139881029835707 0.904176845443317 0.916193228212006 0.9227353091535214 0.9311618787149206 0.9150510086525643 0.9269521803833914 0.9226587056372333 0.9254510773159794 0.947441504403379 0.9230908597565743 0.8637242469594519 0.8756935694120054 0.8802185195510485 0.8769831189527123 0.870973411318245 0.8679977384970974 0.8740277473197502 0.872423152556293 0.8641589097036081 0.8865187312274516 0.9022389429181704 0.8805491841469458 0.8872962522084102 0.8678406647705601 0.8681702676464429 0.8887447751269816 0.887129035895111 0.8873951694723788 0.8457455169925088 0.871236591974636 0.8855146373950298 0.8797547173837325 0.861665934898236 0.8935247082646238 0.8883624997414292 0.8888664868595749 0.8985052678783363 0.8998629877228113 0.8707299631669166 0.8912089941268679 0.8754037909739261 0.9006694919249539 0.868912297293087 0.8949523972612824 0.8681392521980614 0.8804116270307762 0.8810707879080462 0.888371672855201 0.9014581222867233 0.8947490161261344 0.8802346396877175 0.8995027276962704 0.8756935694120054 0.8778764675305153 0.8811433289794122 0.8908340003020057 0.8814660252929997 0.8933452185638174 0.8872900498964518 0.8893639735897968
0.997389658372735 0.9962306436178784 0.9975923921916705 0.9980239435921788 0.9973826838647185 0.9992045339014884 0.998592670002614 0.9978613293541523 0.9979404492017576 0.9959316732771616 0.9973568337763022 0.9980213627411014 0.9956199420362954 0.99587789152722 0.9939214044825773 0.9968632101109228 0.9972394884169307 0.998261947786209 0.9983040254860763 0.9980870649144599 0.9968031571393389 0.9990623774657725 0.9930389564739025 0.9991286031259081 0.9964731551059529 0.9957365881630305 0.9994333823528603 0.9975795853693133 0.9969189190244097 0.9979047465469086 0.9973511387726448 0.9979892132782554 0.994710611203585 0.9953768005369474 0.9959316732771616 0.9956704806304943 0.9952279852032245 0.9959316732771616 0.9980848536837642 0.9976333747491621 0.997830646098227 0.9904098867053882 0.9978658240709083 1.0 0.9984249981484982 0.9976938057357497 0.9974732413810029 0.9981183449457822 0.9975083231259209 0.9973509651970752 0.9432504362661522 0.942828507227478 0.934060152794603 0.9240676015906647 0.9304916492125956 0.9253435488117862 0.937375710276543 0.9479758115573449 0.9355627704358537 0.9350629565469837 0.9272548005134325 0.9413882190167631 0.9273474137686725 0.9264263123368787 0.9558289276485611 0.9464054224488565 0.9273588320382669 0.9389493924814234 0.9104330244190817 0.9369487764682362 0.9239896023818163 0.945774362496722 0.9096784882779004 0.9248048863412115 0.9423604669604388 0.9431477666432749 0.9282896090284988 0.9250500999827039 0.9306810837077656 0.9537697473897746 0.9360285150591032 0.9399738433321597 0.9442016515981619 0.904010721430654 0.9237675956876088 0.9415559971081701 0.9376977426271329 0.919775464223636 0.9427218307321081 0.9308492174685746 0.9205325228137707 0.9322954974819666 0.9381353478885764 0.9457583844707292 0.9314073799018234 0.9414830560076611 0.9382408935796485 0.9406396518284893 0.9614082414611296 0.9388480221393821 0.8867544363183861 0.8969618070151453 0.9007984422135603 0.8968149957259767 0.8927812072856728 0.888529640850862 0.8953905180013902 0.8917106238248943 0.8847624933087086 0.9077197508628976 0.9216995076613561 0.9011678883450471 0.9079116731407668 0.8904554704425613 0.892258371307461 0.9102956960869424 0.9063507548374505 0.9065229975261887 0.868286106762107 0.8910320665175291 0.9067515816929633 0.9014653180615596 0.8821113390859441 0.9132690123409243 0.9084498345691966 0.9072563488669056 0.9179768832458649 0.9189633659956469 0.8925062513294653 0.9087889162450596 0.8952052707998963 0.9183603921115953 0.891272685028241 0.9127016844239841 0.8865727517607833 0.9014927257783047 0.9029816654775863 0.9074279722344246 0.9205759952302383 0.9148762603154498 0.9024809926989346 0.9204953782674294 0.8969618070151453 0.8993911050402232 0.9034590008233522 0.912471609094815 0.9025354856769584 0.9134825811865709 0.9085923851380734 0.9089234211137213
0.9965973906388397 0.9944991663234245 0.996677776092207 0.9983006783309114 0.9972387945676231 0.9990815856890745 0.9986906149314476 0.9976326020653318 0.9977225409574058 0.995673901421855 0.9966956174529489 0.9990531595628396 0.994831523031713 0.995205496367587 0.9914818911922155 0.9962551012183055 0.9951571174698323 0.9969265392835102 0.9974683636344477 0.9981810178780068 0.9962654133252052 0.9983290410955648 0.9921219170900258 0.9976679728644754 0.9991048159609085 0.9947802915062857 0.9986354233902143 0.9969755493468856 0.995483782949318 0.9986906850061976 0.9974400032619831 0.9953837397899039 0.996343433609511 0.9953263328150074 0.995673901421855 0.9931535033507142 0.9926512217200331 0.995673901421855 0.9976118348032595 0.9970598027818799 0.9962923179399623 0.9862592663412898 0.998088959335041 0.9984249981484982 1.0 0.9957240111755471 0.9986001177284148 0.9981504248853301 0.9971698613712945 0.9962665516298809 0.9449908905987526 0.9450359634911358 0.9361792229492281 0.9256684311150082 0.9319374778849531 0.9295933194679525 0.940404677982203 0.9501194737196424 0.9377621960404542 0.9377348490752335 0.9288868695016302 0.9434057221818651 0.9285484662437439 0.9300059472663808 0.9568733241314216 0.9476188716510549 0.9314796614712553 0.9424021026490947 0.9109414426268108 0.9392483479983518 0.9274892321566722 0.946798893953074 0.9121503861205535 0.929014358406932 0.943971211510573 0.9444088924938199 0.9300793242001271 0.9270687660881919 0.9333666505066057 0.9547041510005222 0.937955358448218 0.9419362479916751 0.945902198722656 0.908096818203441 0.9285262905099447 0.9449087520414664 0.9396232955915398 0.9206892393586599 0.9461452226047231 0.9329579439464519 0.9250314874856523 0.9357150680119913 0.9400169098217117 0.9472548175218735 0.9345364852138569 0.9454467206602324 0.9415233570784712 0.9428167410643138 0.9610909905836746 0.9414849074289512 0.8907469176756225 0.9003756834680987 0.9033776950137434 0.901392744725775 0.896160387810324 0.8920708424409998 0.8997050447847018 0.8959112046658483 0.8881536377005484 0.9103915705041694 0.9238423257792406 0.9036458062483265 0.9099041271154311 0.8929155243904117 0.8938168837324063 0.9122484872957112 0.910243337471666 0.9111116543076014 0.8711401476959553 0.8940802626108704 0.9088266087193453 0.9045002384960902 0.8857014886500137 0.9149511707930237 0.9119304324088291 0.9113241419070598 0.9197710102165894 0.9218393386937563 0.8954594108510017 0.9125804224869996 0.8980316545107766 0.9223031106375981 0.8938439943449983 0.9165410544237598 0.89272207511753 0.9026512154122447 0.9062293375612477 0.9117853544806034 0.9233615334876196 0.9164809641992757 0.9041506838767981 0.9203257825797112 0.9003756834680987 0.9023565146745997 0.9054854840896831 0.9129240672190222 0.9037545102377956 0.9155712417242478 0.9118048788477342 0.9130996047496545
0.9987374571422027 0.9997991823269082 0.9989729507894359 0.9990750951121631 0.9976025343622843 0.9978531874057558 0.9971441770276704 0.9991135809292477 0.999470870425888 0.9993266338224448 0.998780727664062 0.9980043928890246 0.9994133180935268 0.9976166109340798 0.9960372069899314 0.9946891596073253 0.9966159002732299 0.9989271392131754 0.999553511608765 0.9967775154899045 0.9996118608701227 0.9976671637654464 0.9918873624969797 0.9990414564401523 0.9958420546834004 0.999357007469038 0.9990953711914876 0.999224440484914 0.9993850950461356 0.99862510465135 0.9992745392641672 0.9998822961403596 0.993516122439055 0.9946617181719767 0.9993266338224448 0.9988532989052408 0.9987018041856677 0.9993266338224448 0.9991377863238536 0.9993956935865913 0.9981777907590432 0.9964661998835301 0.997525260046069 0.9976938057357497 0.9957240111755471 1.0 0.9966343363722191 0.998718665902531 0.9984491213909643 0.9994487398435818 0.9420930186660463 0.9390678099993326 0.9322099592964862 0.9223384105768971 0.9287575902110046 0.921350256542146 0.932036600383887 0.9457243299320641 0.9347848127462798 0.9293489916205538 0.9275040319700772 0.9367011022049526 0.9300845043845554 0.9229603519231947 0.9521316457992295 0.9449255847293301 0.9209046029204808 0.9381277065196284 0.9103692662466548 0.9359892209670472 0.9162133467028002 0.9442727004497107 0.9080561328520962 0.9228206941093591 0.9412127235949801 0.9417091133312089 0.9279401470035217 0.9217736571741136 0.9265188500551244 0.954021155323428 0.9352957470708394 0.9400199587799296 0.9425646742761765 0.8994935398873284 0.9163445408130193 0.9346919711987891 0.9353311015258452 0.9208690896262203 0.9378406479747801 0.9280918526488309 0.9172606946166486 0.9285118570454618 0.9368405661597461 0.9446236035369552 0.9278362727007341 0.9374914414530308 0.9341752055813277 0.9386592391209307 0.9595270045138777 0.9354001507268198 0.8761957500362026 0.8900660549734964 0.8962614142921632 0.8912067774498876 0.8855976313613273 0.8850455602190438 0.886649987259377 0.8891047036462256 0.882109994759121 0.899585930150306 0.9152912215321811 0.8966354521374654 0.9026429676093217 0.8835759637044996 0.8825133307962069 0.9019181528399074 0.9012523372991545 0.9001941994897025 0.8654354627737381 0.8893969966142127 0.900052907520753 0.892902562880373 0.879952488124471 0.9092701401742362 0.9014557040553796 0.9035109699625359 0.9132401406115279 0.9128241735564557 0.8863271215484482 0.9068776277369468 0.8931118665934988 0.913719364676313 0.8846397046463246 0.9095036353126165 0.8832961988822112 0.8980419252672153 0.8927506024085692 0.9015278014917203 0.9141002784991449 0.909711801262928 0.8950247460651313 0.9147488303608521 0.8900660549734964 0.8921297629456842 0.8947523665407326 0.9062108429248095 0.8987869078777058 0.907773346750551 0.8985118391401069 0.9016939987449102
0.998999928617168 0.9960738502579477 0.9989012113292425 0.9987870243252763 0.999608591300966 0.9995087042512607 0.999764109964769 0.9991168257739113 0.9983401857983152 0.9971545342131752 0.999033278299706 0.9995440620088462 0.996760443947913 0.9986829956893628 0.9963380300652279 0.9987362797878798 0.9980530064031987 0.9988602689807616 0.9986350802170438 0.999771594440723 0.9970250285229557 0.9993563257428075 0.996774212039141 0.996441733500751 0.9975581156680079 0.9951074440003344 0.9984966855217479 0.9988509162390359 0.997917652491944 0.9987611167307131 0.9975545588581607 0.9965193432623662 0.9992427747010545 0.9988352275444804 0.9971545342131752 0.9964982883001444 0.996195538993182 0.9971545342131752 0.9991300274912792 0.99868906766762 0.9987619412279224 0.986449989194043 0.9998524087260334 0.9974732413810029 0.9986001177284148 0.9966343363722191 1.0 0.9994921756466405 0.9993797931082419 0.998324301364356 0.9295231127769368 0.9284988432993185 0.9192901630519099 0.90766370555303 0.9146504063595329 0.9110450766110681 0.9226987016000426 0.934844314386365 0.9215231696084104 0.9195973348465826 0.9121151447088909 0.9263497327641002 0.9130256854287725 0.9117002689022298 0.942104321736742 0.9324042165726637 0.9123342260479265 0.9266855002229369 0.892230772697924 0.9231049801642591 0.9075257274861622 0.9314858190208399 0.8927142433929978 0.9111871952407908 0.9283859669173538 0.9287855986734962 0.9131545931452237 0.908571690477849 0.915221608457714 0.9412972936855969 0.9217769870208892 0.9266100969539472 0.9303495299727309 0.8870926089595387 0.9087709382019952 0.9273214642634352 0.9229542006964874 0.9034818236167037 0.9293162059580595 0.9153229708434619 0.9062467131601921 0.9179600043966624 0.9238473243693242 0.9321147367384937 0.9167265186361729 0.9288332632963752 0.92438138002632 0.9266883530361928 0.9478702558991985 0.9245854408170684 0.8663871210148403 0.8778711506130813 0.8819624651500033 0.8793701743201774 0.8731812668212096 0.8699621536080195 0.8766014477889423 0.8744790690583408 0.8660269807594335 0.8885498884779107 0.9039271343671678 0.8822637910362031 0.8889118740829659 0.8697839434017233 0.8700877820148051 0.8905888300070686 0.8892509639785252 0.889803651671429 0.8475435128740305 0.8729019673575811 0.8872735353290171 0.8819442939662778 0.8635557126549783 0.8949285666443638 0.8905184799528209 0.8909195634746829 0.8999798172071947 0.9017404896290608 0.8727424723291362 0.8930265084345307 0.8770320670747749 0.9027145354013271 0.8708627719774883 0.896874805948938 0.8707930348360372 0.8816761946915909 0.8834415121293925 0.8906794628639984 0.9033309235657618 0.8962208360664363 0.8819615327212703 0.9005117698849584 0.8778711506130813 0.8799523450936816 0.8830622445887878 0.8920905960070816 0.8827677377702478 0.8949990776049807 0.8896155475287413 0.8917239738120192
0.9997291190092912 0.9983762196518502 0.999751376437018 0.9997121494343086 0.999642692694729 0.9995643780266853 0.9994683935861177 0.999942353011306 0.9995938100020115 0.9989081082166363 0.9997732677624817 0.9997495018170114 0.9987057774910469 0.9991495099589548 0.9970766825675667 0.9978640577051527 0.9982041827666065 0.9996539687150392 0.9997835390806586 0.999349908268928 0.9988846315244689 0.9993870742077787 0.9956606784046238 0.9980966470515766 0.9976825717001436 0.9976143789734176 0.9994235932834806 0.9998327879486753 0.999336082370621 0.9995188537535942 0.9990518289076694 0.9985647876708874 0.9978652264388599 0.9980241244880232 0.9989081082166363 0.9982673207447565 0.998037582148563 0.9989081082166363 0.9999422872363762 0.9997995779096701 0.9992957027406622 0.9911473293447466 0.9997388857718388 0.9981183449457822 0.9981504248853301 0.998718665902531 0.9994921756466405 1.0 0.9998476722000199 0.9995999281892 0.934710787320252 0.9327953510505708 0.9245562131800564 0.9135552378271982 0.9203392411005409 0.915250086214118 0.9264531168665475 0.9393582009645426 0.9269876412898176 0.9234681598418704 0.9184013321964002 0.9305008275702661 0.9200761461918056 0.9162756190312148 0.9462009761404266 0.9375464918543313 0.91574605786524 0.9315132122168023 0.8994570584028952 0.9284236377334636 0.9108777903709524 0.936718906690674 0.8988567758962315 0.9160065342534778 0.933664213912994 0.9340740432897188 0.9191858394968466 0.9138344613981473 0.9197520978248229 0.9466310832398842 0.9273332760905403 0.9321834440595298 0.9353767965227099 0.8919994716414917 0.9117649975303851 0.9302711078756797 0.9279890460649988 0.9105290671537479 0.932818536964968 0.9204704995440226 0.9107566819336284 0.9222601941847799 0.9291768004568086 0.9372799223328012 0.9212370701299061 0.9324518305789655 0.9283912868300097 0.931609144295428 0.9526603068730104 0.9289956591075454 0.8699348431994134 0.8825264282821255 0.8875262168794865 0.8840019383317812 0.8778932285305678 0.8758863999946871 0.8803705851377366 0.8803106212988796 0.8723629756670818 0.8926994400849021 0.9083140647432958 0.8878527450652255 0.8942171621543202 0.8749963599234585 0.8745999882701393 0.8948181245143662 0.8939729596273056 0.8938723894104955 0.8544976889601372 0.8794548041308249 0.89213901028958 0.8860378062381149 0.8700395432053301 0.9005392374534554 0.8947230921423024 0.8959496065295703 0.9051557439955307 0.9060541477716852 0.877936966298356 0.8986320596971882 0.8834036385025684 0.9071178737307017 0.876088845996572 0.9019559017278623 0.8758407022061403 0.8880370087011492 0.8868315490657164 0.8949393895778281 0.9075081485797825 0.9014456168427013 0.8868683712350477 0.9059421610385064 0.8825264282821255 0.8845712027525834 0.8873954227866835 0.8974478791735527 0.8889850963543647 0.8999350608964344 0.8928705307486128 0.8955751839813612
0.9999538387984652 0.9982268832262196 0.9999211840407719 0.9992122250066642 0.9998876735200637 0.9992491676179833 0.9993669332011821 0.9998123202535916 0.9991429780880979 0.9986243342177792 0.9999598347110225 0.9992700781957229 0.9985895304921327 0.9997090664816359 0.9982242328126311 0.9983581212825274 0.9988434166801607 0.9998079988191444 0.999590897806183 0.9994177560348898 0.9984154569595995 0.9993301947796076 0.9968574071762989 0.9972218844335575 0.9964195375750442 0.9969697951827476 0.9988914000124446 0.9998388349343544 0.9995405938305908 0.9988595941327917 0.9983748927265184 0.9984525094076573 0.9982594437620639 0.9987249064555073 0.9986243342177792 0.9988196342640034 0.9986426360556883 0.9986243342177792 0.9998573876095312 0.9997095722911145 0.9996742300589784 0.9905300590873228 0.9997861021341814 0.9975083231259209 0.9971698613712945 0.9984491213909643 0.9993797931082419 0.9998476722000199 1.0 0.9996736226364927 0.9287716679854112 0.9266396905507502 0.918151762929643 0.9068022167032003 0.9138431461784129 0.9082668835130944 0.9199472314932571 0.9335311913427597 0.9207228751205476 0.9168694238213623 0.9119265390264973 0.9242487302325935 0.9138857863128336 0.9093894840645527 0.940735251368179 0.9317575784522236 0.9087442319230211 0.9253328022878716 0.8924315844088587 0.9221965746096595 0.9037395051963337 0.9309126110137844 0.8915413928481114 0.909129993809979 0.9276943736027854 0.9281389698039623 0.9126888217052113 0.9069906410334381 0.9130393229989192 0.941358917903211 0.921107149475462 0.9261903511808594 0.9294457669902103 0.8842299888158291 0.90457512666344 0.9238895998726706 0.9217112152923972 0.9039023657450017 0.9265488539332278 0.9138767277414571 0.9036225542619554 0.9155966857405256 0.9229969146549208 0.9314700409935264 0.9145622319929159 0.9261506375516849 0.9219675862872682 0.9254689448709876 0.9477006990434501 0.922660785864874 0.8614615504246383 0.8744674784396208 0.8797351643879143 0.8759254933658225 0.8696961834718312 0.8677110777897206 0.8721694525109417 0.872252242628025 0.8641347818614006 0.8850113881678486 0.9011998993584811 0.8800805214054892 0.8866672168515808 0.8667973447997028 0.8664719260463365 0.8872652445731892 0.8862635754277075 0.8860890749601401 0.8458267843150034 0.8715036740411551 0.884493376417841 0.8781092611837044 0.8617548536548956 0.8932533366787659 0.8870373752417766 0.8883309152184417 0.8979921377086398 0.8988013921625503 0.8697908417000234 0.8911947592169148 0.8755625297263079 0.8998499127660724 0.867914768162776 0.8945673934609515 0.8675105169021021 0.8804293674062281 0.8789267435241057 0.8872122747584775 0.9003095883112332 0.8941674728610465 0.8790918674710241 0.8989955307913693 0.8744674784396208 0.8766070735550107 0.87960059100156 0.8901422718542443 0.8813897441106158 0.8925517630205803 0.8851612789375334 0.887864729545905
0.9998200698539882 0.9994084696672447 0.9998887994847089 0.9993585503225587 0.9991972125931781 0.9986313391706655 0.9984436080857148 0.9998176157271884 0.9995387173864 0.9994221545418234 0.9998444353611842 0.9988436089575866 0.9995092456251292 0.9993285709689499 0.9979404035369086 0.9968647459138398 0.9981302138029703 0.9997115495970066 0.9998467697379511 0.9983724937224229 0.9993077893006087 0.9986403574677297 0.9950825353226956 0.9979417761789179 0.9960710234404747 0.9984045237020988 0.9989958132611284 0.999946014522054 0.999959175782433 0.9989030231628717 0.9990103085910652 0.9993769612912442 0.9964491522117995 0.9972871401527045 0.9994221545418234 0.9994527442250872 0.9993294983726811 0.9994221545418234 0.9998366252386347 0.9999351761428721 0.9993297261991478 0.9936649845666763 0.9990066195154831 0.9973509651970752 0.9962665516298809 0.9994487398435818 0.998324301364356 0.9995999281892 0.9996736226364927 1.0 0.9331216865677138 0.930284591375725 0.9226354724545645 0.9118289367916683 0.9186638754428939 0.9120150198530125 0.9232110301310805 0.9373196827632836 0.9253614598265161 0.920226282119629 0.9172556698978904 0.9277742229916741 0.9198088433418966 0.9134091258261721 0.9440867710431959 0.9360303020315986 0.9118229522780658 0.9294805878167459 0.8985661041375318 0.9267126172258632 0.9067575148730859 0.9352555258265693 0.8968803964322769 0.9133809061405063 0.9321183812995072 0.9325527328596072 0.9178125624871353 0.9115166523921454 0.9169635172681498 0.9457244586690766 0.9258069664556077 0.9308803884298614 0.933658281572406 0.8886509035989428 0.9073518965542706 0.926477961045739 0.9259781243458992 0.9098585577553769 0.9295913817626896 0.9182815056731324 0.90765482518636 0.9193531724370076 0.9274988383164224 0.9357764638680659 0.9184843222009871 0.9293173946278136 0.9254474874756008 0.9296354638648237 0.951521765169384 0.9264394751698602 0.8648209888098554 0.8786823950589457 0.8846467039414553 0.8801719111809463 0.8739735369219515 0.8730115426561313 0.8756953622511758 0.8774893760210989 0.8697815546721352 0.8887274152712394 0.9050263832975691 0.8850067699550128 0.8913088101981548 0.871456691763314 0.8704983118756402 0.8910025251605012 0.890513922498285 0.8898289048046474 0.8520233618610933 0.8772860275332562 0.8887802625155228 0.8818216570308339 0.8675412705936156 0.8981079662164755 0.8908331028651845 0.8928372029204891 0.902472124431605 0.9026130877379653 0.8744494944362327 0.8961525347365991 0.8811699700790604 0.9037838924273061 0.8725872652887313 0.8990804193894609 0.8722039363262737 0.8859297965145179 0.8820555472264049 0.8910962994864523 0.9039967399325513 0.8986937171903441 0.8834119861727775 0.9035823299727224 0.8786823950589457 0.8807614808756438 0.8834564611283359 0.8947349701374726 0.8867706554354892 0.8968679124750468 0.8881524151975624 0.8913960517513086
0.9283803587149121 0.9400027561849615 0.9299285367508375 0.942363464787046 0.9252719544337368 0.9360987008706017 0.9306053475965204 0.9354085092959664 0.9426646838346454 0.94042671038628 0.9291140147976928 0.9392207481444147 0.937939508036224 0.9204410637204419 0.9090950409782917 0.9161653835390129 0.9178724333559783 0.9302205618972739 0.9378853510899243 0.9268150894889003 0.9445069834862891 0.9312289418141781 0.8999286889531287 0.9515338253780788 0.9512206136121124 0.9490614065779232 0.9433867460351579 0.9334067248281005 0.9310195564318045 0.9444157403884532 0.9471323183450159 0.9391718968146977 0.9150938889860907 0.912166551789095 0.94042671038628 0.9250874058351413 0.9241246171456049 0.94042671038628 0.9346424890961557 0.9356302478472744 0.924830331196754 0.9515320131750314 0.928488429683725 0.9432504362661522 0.9449908905987526 0.9420930186660463 0.9295231127769368 0.934710787320252 0.9287716679854112 0.9331216865677138 1.0 0.9992545123626407 0.999580908961871 0.9984270683369796 0.9992072246943144 0.9974014667186919 0.9978842128564209 0.9997363668237765 0.9997278567584816 0.9974993299418767 0.9988000766244864 0.9986358426059226 0.9975771342978317 0.9980806919774932 0.9984419237089207 0.9999084525594565 0.9957501162115787 0.999484123774953 0.9955548464954642 0.9998028986370605 0.9940531471013728 0.9998836241413327 0.9959120909992162 0.9980422722283466 0.9999924561494046 0.9999486780060199 0.9990425341222133 0.9981637724983824 0.9983646042420142 0.999144320571996 0.9997646583062323 0.9997984429356012 0.9999712559149277 0.9933535183887127 0.99394998651041 0.9962390015513757 0.9996981612889878 0.9973091941674106 0.9981791189318764 0.9990700530652257 0.9969712668825251 0.9985510922977705 0.9998823385365329 0.9999659418807987 0.9986744381266799 0.9984895156674722 0.998762419710796 0.9998795720811761 0.9977229920510442 0.9992907413425982 0.9821368979794304 0.9897491648719127 0.9926514307188925 0.9906683461392293 0.9883163379034734 0.9898307281518568 0.9870900985298916 0.9909782832313404 0.9889941807025416 0.9908616640868766 0.995366870682979 0.9927341619909616 0.9937374845170258 0.9878360656122482 0.9843954900674847 0.9909150625892661 0.9935500570497677 0.9923569264610652 0.9832658007183175 0.991136643019519 0.9921904820592535 0.9889165579628719 0.9882798561122158 0.9956807980803553 0.9923782427105596 0.9945166749764381 0.9961397630360002 0.9952603986376475 0.9891863907681343 0.995522798671632 0.9922332475823872 0.9961762743544696 0.9883450392122289 0.9959528555883111 0.9883598677969245 0.9930157494565823 0.9868006016335245 0.9930191758609328 0.9951804311963843 0.9951795698767908 0.9902036724503962 0.9946987866823666 0.9897491648719127 0.9899745372318568 0.988983025515796 0.9931281373339418 0.993160843416332 0.9945826993428843 0.9882196480631794 0.9920843110064924
0.9259860598501763 0.9362935824148171 0.9275057415975559 0.9402133207079731 0.9235588591929601 0.9352593770388187 0.9298397521532312 0.9331088544613771 0.9402084478619716 0.9369293301311795 0.9266872510756522 0.9377266921227662 0.9341794511374856 0.9178419194324218 0.9061535955222652 0.9157563235941483 0.9164818811801079 0.9281636081418078 0.9355387972152597 0.9259732835309912 0.9413129921010902 0.9303681709042714 0.8989340657807403 0.9498803930812248 0.9501927379294752 0.9453817309097197 0.9419267326933509 0.9308595443255883 0.9279505910138829 0.9424895314119929 0.9444800336403941 0.9363283843135141 0.9143151247285959 0.9109890860386332 0.9369293301311795 0.9215373661125004 0.9204082584237255 0.9369293301311795 0.9324350695992978 0.9330191605055967 0.9229372601552309 0.9462500128279786 0.9271153401147919 0.942828507227478 0.9450359634911358 0.9390678099993326 0.9284988432993185 0.9327953510505708 0.9266396905507502 0.930284591375725 0.9992545123626407 1.0 0.999264122959752 0.9980160414064866 0.9987780958125559 0.9984594278919523 0.9995827300694313 0.9996270241037636 0.9988164426479605 0.9993826261443405 0.9972822011429111 0.9998860456213969 0.9946365132849034 0.9987904197644615 0.9990444736898787 0.9992978840958373 0.9981702235359227 0.9986901170734341 0.9941477099852148 0.9989988235359096 0.9971682484158287 0.9992714051724481 0.9955289683933858 0.9979755823940808 0.999232669597161 0.9993231447127888 0.9978698343315987 0.9986481157848393 0.9993879415443013 0.9975355689627654 0.9988061847077832 0.9984024690733727 0.9994892355437083 0.9947208617520009 0.9969660339571079 0.9988092158391834 0.9996498832578715 0.9952742606749083 0.9996453482723027 0.9992635257402376 0.9976521969604505 0.9994178500084969 0.9992313847660471 0.9991855087879518 0.9994010669403125 0.9995024982165078 0.9997680602018227 0.999631175087739 0.997198202478752 0.9999001973136061 0.9868971103253776 0.992403023904919 0.9939171838108714 0.9926935585229197 0.9911342042732517 0.9906003141010302 0.9908470788274876 0.9913041375593834 0.9892929162813959 0.994134648448374 0.9976151901389155 0.9939889580914073 0.9953564820591235 0.9904158868355973 0.9885041244688147 0.994264818474949 0.9952237998005712 0.9947720315494212 0.9836569461171937 0.9908315602213865 0.9946164864073631 0.9924661856397043 0.9883220909928656 0.9965588195186988 0.9950762140986524 0.9954469120666674 0.9974321853701024 0.9974191030197685 0.9914102954625849 0.9954049212544013 0.9921610388767612 0.9975817545431334 0.9907946005394543 0.9965520124675773 0.9892193159648917 0.9935633793537703 0.9912970541131273 0.9951755323038681 0.9975179234444311 0.9967005326307096 0.9930274896790192 0.9963995463954507 0.992403023904919 0.9927944123721992 0.9925319363760506 0.99517555824188 0.9938780564209723 0.9964475556966933 0.9926214437338041 0.9949672149024171
